1.054387694113780033e-14 2.124301110349470137e-20 9.843776118619243129e-12
1.054873376353324394e-14 2.128966764433438670e-20 9.848310453824290964e-12
1.055359282312507076e-14 2.134125334151957844e-20 9.852846877678591547e-12
1.055845412094388180e-14 2.138918296502077116e-20 9.857385391144301333e-12
1.056331765802062834e-14 2.144327928461203206e-20 9.861925995183927360e-12
1.056818343538673655e-14 2.148755768119062743e-20 9.866468690760409643e-12
1.057305145407423686e-14 2.153309138897225737e-20 9.871013478837243958e-12
1.057792171511550522e-14 2.158726202557167733e-20 9.875560360378266972e-12
1.058279421954339248e-14 2.163652773963259925e-20 9.880109336347751558e-12
1.058766896839135378e-14 2.168212445531245101e-20 9.884660407710521507e-12
1.059254596269319604e-14 2.173390402295370987e-20 9.889213575431749575e-12
1.059742520348323898e-14 2.177707251117132100e-20 9.893768840477073808e-12
1.060230669179623935e-14 2.183137077915431848e-20 9.898326203812542610e-12
1.060719042866755814e-14 2.188445574119976259e-20 9.902885666404779534e-12
1.061207641513290819e-14 2.193386039575419928e-20 9.907447229220719943e-12
1.061696465222847251e-14 2.197834397189879901e-20 9.912010893227746717e-12
1.062185514099104624e-14 2.202903301822468035e-20 9.916576659393809805e-12
1.062674788245777006e-14 2.207974306718330229e-20 9.921144528687190355e-12
1.063164287766626270e-14 2.213047573436179872e-20 9.925714502076608952e-12
1.063654012765475503e-14 2.218123101976016966e-20 9.930286580531359715e-12
1.064143963346181558e-14 2.222705876440016806e-20 9.934860765021048571e-12
1.064634139612650195e-14 2.227786251741255577e-20 9.939437056515741891e-12
1.065124541668847601e-14 2.232868888864481798e-20 9.944015455986073115e-12
1.065615169618774832e-14 2.237705956743356339e-20 9.948595964402992340e-12
1.066106023566480906e-14 2.242793117510557459e-20 9.953178582737906872e-12
1.066597103616075898e-14 2.247882863217172807e-20 9.957763311962786243e-12
1.067088409871704436e-14 2.252602316352699964e-20 9.962350153049926334e-12
1.067579942437559584e-14 2.257323869751501182e-20 9.966939106972077004e-12
1.068071701417895306e-14 2.263042240411914154e-20 9.971530174702550337e-12
1.068563686917000433e-14 2.268016633197169568e-20 9.976123357214997692e-12
1.069055899039211761e-14 2.273118495807289111e-20 9.980718655483495325e-12
1.069548337888927456e-14 2.278346535772565669e-20 9.985316070482718877e-12
1.070041003570580239e-14 2.282830113186544502e-20 9.989915603187642870e-12
1.070533896188651581e-14 2.288063323030649516e-20 9.994517254573711965e-12
1.071027015847684011e-14 2.293049348043268957e-20 9.999121025616937892e-12
1.071520362652254611e-14 2.298037957995302627e-20 1.000372691729365065e-11
1.072013936706989056e-14 2.303652607961719692e-20 1.000833493058064069e-11
1.072507738116574394e-14 2.308396133345541849e-20 1.001294506645526390e-11
1.073001766985732542e-14 2.313766183419887569e-20 1.001755732589520738e-11
1.073496023419238113e-14 2.318263978000644657e-20 1.002217170987864937e-11
1.073990507521909735e-14 2.323389105065492254e-20 1.002678821938417037e-11
1.074485219398627257e-14 2.329141887731857139e-20 1.003140685539093897e-11
1.074980159154305707e-14 2.334146491996516345e-20 1.003602761887844204e-11
1.075475326893908392e-14 2.339028150080286323e-20 1.004065051082661557e-11
1.075970722722460626e-14 2.344037439547633818e-20 1.004527553221597553e-11
1.076466346745022272e-14 2.349424614845598800e-20 1.004990268402736751e-11
1.076962199066701946e-14 2.354187850392454448e-20 1.005453196724208135e-11
1.077458279792669795e-14 2.359454987566371207e-20 1.005916338284198690e-11
1.077954589028131150e-14 2.364849594565152095e-20 1.006379693180929005e-11
1.078451126878340092e-14 2.369368391778649787e-20 1.006843261512663452e-11
1.078947893448611603e-14 2.374894022893989368e-20 1.007307043377724403e-11
1.079444888844297111e-14 2.380924363429957007e-20 1.007771038874468963e-11
1.079942113170795847e-14 2.385197914516529797e-20 1.008235248101297374e-11
1.080439566533568733e-14 2.390102352378887661e-20 1.008699671156667557e-11
1.080937249038112346e-14 2.395511984338013750e-20 1.009164308139072003e-11
1.081435160789971701e-14 2.401050055474284304e-20 1.009629159147047633e-11
1.081933301894753972e-14 2.405961117243891128e-20 1.010094224279189044e-11
1.082431672458101520e-14 2.410874440835485401e-20 1.010559503634124117e-11
1.082930272585704982e-14 2.416293927876128235e-20 1.011024997310526127e-11
1.083429102383317631e-14 2.421463968263298047e-20 1.011490705407126188e-11
1.083928161956727764e-14 2.426888786741482728e-20 1.011956628022688213e-11
1.084427451411772275e-14 2.432316028600368247e-20 1.012422765256022156e-11
1.084926970854350692e-14 2.437367000215770172e-20 1.012889117205995488e-11
1.085426720390397566e-14 2.442167555825418740e-20 1.013355683971509121e-11
1.085926700125896047e-14 2.448108069716741948e-20 1.013822465651508721e-11
1.086426910166892073e-14 2.453418666184560419e-20 1.014289462344999566e-11
1.086927350619466769e-14 2.458479008205338922e-20 1.014756674151018603e-11
1.087428021589753954e-14 2.463541612048104874e-20 1.015224101168652375e-11
1.087928923183933201e-14 2.468986302248036434e-20 1.015691743497030724e-11
1.088430055508245300e-14 2.473673605199599127e-20 1.016159601235339552e-11
1.088931418668966854e-14 2.479249965750942937e-20 1.016627674482799336e-11
1.089433012772423691e-14 2.484956057949138324e-20 1.017095963338675787e-11
1.089934837925003644e-14 2.490029970901841525e-20 1.017564467902293426e-11
1.090436894233130360e-14 2.495233777060109693e-20 1.018033188273008115e-11
1.090939181803276552e-14 2.500820477369110415e-20 1.018502124550224022e-11
1.091441700741977098e-14 2.506282777468801405e-20 1.018971276833402023e-11
1.091944451155803004e-14 2.510476518550959899e-20 1.019440645222036758e-11
1.092447433151374185e-14 2.516198766620494213e-20 1.019910229815667945e-11
1.092950646835372561e-14 2.522304231958187859e-20 1.020380030713895882e-11
1.093454092314516498e-14 2.527267638750932804e-20 1.020850048016351568e-11
1.093957769695573428e-14 2.531851382567212980e-20 1.021320281822713174e-11
1.094461679085372788e-14 2.537966056751569814e-20 1.021790732232716871e-11
1.094965820590780461e-14 2.543445805192306844e-20 1.022261399346133727e-11
1.095470194318711239e-14 2.548928461689884881e-20 1.022732283262778594e-11
1.095974800376142706e-14 2.554030970534857981e-20 1.023203384082526098e-11
1.096479638870088105e-14 2.559263372585396049e-20 1.023674701905283825e-11
1.096984709907610375e-14 2.564881092167367509e-20 1.024146236831006211e-11
1.097490013595834618e-14 2.570245972362884773e-20 1.024617988959705048e-11
1.097995550041922540e-14 2.575357851613234450e-20 1.025089958391426700e-11
1.098501319353084439e-14 2.581111280514452892e-20 1.025562145226262928e-11
1.099007321636594040e-14 2.586227683408777469e-20 1.026034549564364626e-11
1.099513556999760880e-14 2.591730534745529163e-20 1.026507171505915967e-11
1.100020025549943721e-14 2.597235809462981697e-20 1.026980011151147331e-11
1.100526727394564593e-14 2.602487275441699698e-20 1.027453068600348228e-11
1.101033662641081183e-14 2.607869765536976391e-20 1.027926343953840641e-11
1.101540831397005291e-14 2.613382633513958220e-20 1.028399837311998575e-11
1.102048233769894000e-14 2.618898247989067666e-20 1.028873548775236749e-11
1.102555869867366870e-14 2.624672679523026712e-20 1.029347478444029658e-11
1.103063739797080223e-14 2.630065024699820150e-20 1.029821626418884753e-11
1.103571843666739446e-14 2.634688835077020864e-20 1.030295992800356178e-11
1.104080181584113352e-14 2.640086188573929369e-20 1.030770577689056238e-11
1.104588753657006410e-14 2.646385362808976742e-20 1.031245381185632941e-11
1.105097559993273419e-14 2.651015797093426415e-20 1.031720403390778241e-11
1.105606600700831970e-14 2.657321433677009359e-20 1.032195644405244512e-11
1.106115875887636101e-14 2.662985520609723538e-20 1.032671104329818866e-11
1.106625385661688915e-14 2.667751502654706803e-20 1.033146783265331227e-11
1.107135130131057731e-14 2.673678930290245481e-20 1.033622681312674688e-11
1.107645109403845365e-14 2.679609265982625166e-20 1.034098798572773847e-11
1.108155323588204963e-14 2.684897244230569140e-20 1.034575135146600799e-11
1.108665772792352620e-14 2.690445978241923385e-20 1.035051691135185800e-11
1.109176457124541195e-14 2.695351385456561584e-20 1.035528466639594167e-11
1.109687376693072613e-14 2.700776203934746265e-20 1.036005461760936126e-11
1.110198531606313170e-14 2.706719949000337259e-20 1.036482676600383461e-11
1.110709921972664817e-14 2.711761388651649217e-20 1.036960111259139942e-11
1.111221547900579995e-14 2.717581541301497425e-20 1.037437765838456676e-11
1.111733409498574094e-14 2.723533525861471271e-20 1.037915640439644387e-11
1.112245506875199581e-14 2.729229439860723135e-20 1.038393735164047401e-11
1.112757840139058148e-14 2.734539551652401438e-20 1.038872050113056412e-11
1.113270409398815857e-14 2.740370367177333337e-20 1.039350585388122053e-11
1.113783214763174587e-14 2.745814895818551508e-20 1.039829341090728884e-11
1.114296256340886860e-14 2.750743244370490982e-20 1.040308317322407831e-11
1.114809534240768464e-14 2.756582137831092344e-20 1.040787514184749762e-11
1.115323048571671948e-14 2.762682917966097702e-20 1.041266931779380113e-11
1.115836799442504295e-14 2.767488158778434557e-20 1.041746570207973762e-11
1.116350786962218397e-14 2.773984757761243610e-20 1.042226429572249367e-11
1.116865011239830886e-14 2.779444311362806982e-20 1.042706509973985686e-11
1.117379472384394842e-14 2.785036504668062939e-20 1.043186811514993951e-11
1.117894170505013513e-14 2.790761499235724870e-20 1.043667334297133538e-11
1.118409105710854520e-14 2.796098429773825791e-20 1.044148078422323437e-11
1.118924278111121615e-14 2.801568161574332687e-20 1.044629043992516084e-11
1.119439687815069034e-14 2.807430965724515660e-20 1.045110231109711894e-11
1.119955334932014913e-14 2.813036245285556147e-20 1.045591639875969930e-11
1.120471219571314307e-14 2.818904380873280966e-20 1.046073270393384798e-11
1.120987341842372441e-14 2.824123211991894336e-20 1.046555122764096663e-11
1.121503701854658753e-14 2.830127703133719692e-20 1.047037197090306598e-11
1.122020299717679129e-14 2.836134940773672667e-20 1.047519493474249603e-11
1.122537135540990413e-14 2.841622120915225602e-20 1.048002012018208176e-11
1.123054209434212874e-14 2.847112047554906156e-20 1.048484752824523461e-11
1.123571521507004646e-14 2.852996662131396679e-20 1.048967715995572791e-11
1.124089071869073090e-14 2.858753160648169517e-20 1.049450901633779060e-11
1.124606860630190724e-14 2.864643429779628665e-20 1.049934309841625745e-11
1.125124887900166671e-14 2.870143211500825963e-20 1.050417940721631380e-11
1.125643153788860698e-14 2.875777086954136350e-20 1.050901794376360225e-11
1.126161658406196628e-14 2.881675272462551572e-20 1.051385870908438249e-11
1.126680401862135360e-14 2.887313833118550247e-20 1.051870170420524707e-11
1.127199384266688596e-14 2.892692768922132377e-20 1.052354693015326511e-11
1.127718605729932095e-14 2.898599032366217061e-20 1.052839438795610675e-11
1.128238066361979162e-14 2.904376695074443893e-20 1.053324407864179107e-11
1.128757766272993276e-14 2.910419960307482673e-20 1.053809600323880571e-11
1.129277705573202446e-14 2.916071445660552489e-20 1.054295016277624250e-11
1.129797884372872071e-14 2.922514891826656474e-20 1.054780655828353740e-11
1.130318302782322456e-14 2.927382171184934807e-20 1.055266519079064661e-11
1.130838960911920762e-14 2.933305075176498586e-20 1.055752606132794959e-11
1.131359858872098050e-14 2.939889077423251230e-20 1.056238917092644297e-11
1.131880996773322931e-14 2.945158314860442050e-20 1.056725452061746102e-11
1.132402374726114659e-14 2.950825794526137403e-20 1.057212211143280655e-11
1.132923992841057650e-14 2.956759522951498263e-20 1.057699194440490113e-11
1.133445851228772606e-14 2.962695674757559961e-20 1.058186402056650398e-11
1.133967949999931979e-14 2.968634896179176056e-20 1.058673834095084932e-11
1.134490289265272592e-14 2.974576864098919767e-20 1.059161490659178043e-11
1.135012869135568817e-14 2.979992958406581428e-20 1.059649371852348796e-11
1.135535689721645672e-14 2.986072574350132792e-20 1.060137477778063429e-11
1.136058751134393177e-14 2.992154936791811773e-20 1.060625808539849090e-11
1.136582053484738743e-14 2.997843095972820953e-20 1.061114364241267820e-11
1.137105596883660585e-14 3.003666479796936945e-20 1.061603144985928840e-11
1.137629381442202076e-14 3.009757243291712169e-20 1.062092150877502436e-11
1.138153407271443984e-14 3.015850753284615010e-20 1.062581382019694116e-11
1.138677674482518192e-14 3.021417097195728684e-20 1.063070838516256240e-11
1.139202183186621430e-14 3.027118504191235783e-20 1.063560520471002236e-11
1.139726933494987975e-14 3.033353054940927451e-20 1.064050427987780914e-11
1.140251925518903226e-14 3.038926992111570421e-20 1.064540561170488260e-11
1.140777159369717895e-14 3.045034557712538128e-20 1.065030920123081327e-11
1.141302635158820090e-14 3.050746466024415529e-20 1.065521504949552391e-11
1.141828352997648720e-14 3.056992487442757834e-20 1.066012315753940900e-11
1.142354312997708642e-14 3.062709565633463692e-20 1.066503352640348019e-11
1.142880515270542107e-14 3.069094689104034153e-20 1.066994615712909326e-11
1.143406959927741851e-14 3.075216148754353336e-20 1.067486105075808701e-11
1.143933647080967033e-14 3.080808018942182514e-20 1.067977820833290615e-11
1.144460576841913890e-14 3.086535760007972063e-20 1.068469763089634913e-11
1.144987749322334665e-14 3.092532496331554735e-20 1.068961931949173630e-11
1.145515164634028304e-14 3.098665588209237946e-20 1.069454327516282418e-11
1.146042822888859543e-14 3.104267313478583869e-20 1.069946949895398807e-11
1.146570724198730667e-14 3.110539668967208624e-20 1.070439799190993770e-11
1.147098868675595240e-14 3.117081504389766671e-20 1.070932875507588685e-11
1.147627256431472456e-14 3.123092457880127598e-20 1.071426178949763901e-11
1.148155887578419218e-14 3.128303695739211672e-20 1.071919709622136439e-11
1.148684762228544020e-14 3.134587683455200454e-20 1.072413467629369850e-11
1.149213880494020990e-14 3.141007703607862996e-20 1.072907453076191500e-11
1.149743242487062119e-14 3.146895710917334694e-20 1.073401666067361876e-11
1.150272848319930520e-14 3.153188099686419718e-20 1.073896106707689769e-11
1.150802698104955568e-14 3.159215370606832961e-20 1.074390775102046655e-11
1.151332791954504345e-14 3.164977362119861033e-20 1.074885671355338101e-11
1.151863129980995211e-14 3.170474074225503936e-20 1.075380795572517816e-11
1.152393712296912787e-14 3.177046282686179164e-20 1.075876147858601873e-11
1.152924539014779563e-14 3.183755492935808486e-20 1.076371728318641886e-11
1.153455610247169304e-14 3.189662402614746728e-20 1.076867537057736321e-11
1.153986926106722195e-14 3.195437803500986110e-20 1.077363574181046330e-11
1.154518486706115973e-14 3.201484623025719453e-20 1.077859839793767639e-11
1.155050292158080597e-14 3.207265193790787291e-20 1.078356334001145570e-11
1.155582342575411343e-14 3.213451923161315737e-20 1.078853056908485547e-11
1.156114638070942457e-14 3.220045295813444958e-20 1.079350008621130153e-11
1.156647178757559147e-14 3.226237841297655417e-20 1.079847189244468982e-11
1.157179964748213198e-14 3.232298554871740238e-20 1.080344598883953992e-11
1.157712996155894263e-14 3.238362176502666065e-20 1.080842237645072198e-11
1.158246273093643742e-14 3.244832764532619446e-20 1.081340105633359730e-11
1.158779795674569776e-14 3.250632399225867217e-20 1.081838202954413785e-11
1.159313564011818209e-14 3.257108964928216001e-20 1.082336529713868237e-11
1.159847578218591370e-14 3.262913769500292228e-20 1.082835086017408171e-11
1.160381838408139552e-14 3.269261249790642991e-20 1.083333871970764880e-11
1.160916344693779151e-14 3.274936161157154251e-20 1.083832887679730078e-11
1.161451097188864590e-14 3.281695293049220856e-20 1.084332133250131833e-11
1.161986096006802512e-14 3.288051659068808028e-20 1.084831608787846999e-11
1.162521341261065825e-14 3.294140160741595801e-20 1.085331314398813989e-11
1.163056833065166092e-14 3.300096507386831158e-20 1.085831250189006755e-11
1.163592571532666307e-14 3.306461597576941350e-20 1.086331416264448525e-11
1.164128556777196679e-14 3.312829757382605938e-20 1.086831812731224084e-11
1.164664788912425121e-14 3.319336373005645125e-20 1.087332439695454401e-11
1.165201268052072244e-14 3.325439253403924543e-20 1.087833297263308917e-11
1.165737994309925081e-14 3.331544718741618189e-20 1.088334385541019595e-11
1.166274967799808687e-14 3.337245802619698510e-20 1.088835704634853132e-11
1.166812188635600813e-14 3.344036115343449243e-20 1.089337254651126148e-11
1.167349656931245634e-14 3.350285852612199501e-20 1.089839035696217461e-11
1.167887372800726134e-14 3.356674691933177915e-20 1.090341047876541113e-11
1.168425336358077206e-14 3.362386115568915148e-20 1.090843291298560900e-11
1.168963547717400796e-14 3.369325062308984004e-20 1.091345766068801694e-11
1.169502006992836872e-14 3.375450076250997751e-20 1.091848472293825842e-11
1.170040714298578416e-14 3.381850709358053581e-20 1.092351410080242872e-11
1.170579669748884987e-14 3.388254088963237029e-20 1.092854579534726447e-11
1.171118873458054641e-14 3.394251471521673258e-20 1.093357980763985128e-11
1.171658325540437816e-14 3.400660828799252108e-20 1.093861613874776428e-11
1.172198026110452475e-14 3.406663704353943572e-20 1.094365478973921352e-11
1.172737975282554131e-14 3.413488267524932829e-20 1.094869576168275642e-11
1.173278173171251782e-14 3.419769670301507383e-20 1.095373905564745284e-11
1.173818619891121322e-14 3.426190821365163650e-20 1.095878467270297977e-11
1.174359315556776667e-14 3.432341523142606289e-20 1.096383261391937613e-11
1.174900260282889952e-14 3.438631973207130642e-20 1.096888288036722204e-11
1.175441454184180957e-14 3.444788329539541906e-20 1.097393547311754352e-11
1.175982897375436676e-14 3.451494793291043612e-20 1.097899039324199506e-11
1.176524589971482439e-14 3.458067809545285786e-20 1.098404764181258497e-11
1.177066532087197221e-14 3.464506570508701482e-20 1.098910721990182722e-11
1.177608723837526260e-14 3.470948401087671574e-20 1.099416912858284972e-11
1.178151165337454236e-14 3.477530464629863547e-20 1.099923336892915195e-11
1.178693856702018053e-14 3.483841109533561558e-20 1.100429994201471971e-11
1.179236798046322773e-14 3.490154662494100575e-20 1.100936884891417369e-11
1.179779989485511322e-14 3.496333637046386336e-20 1.101444009070249166e-11
1.180323431134780270e-14 3.503065142398463377e-20 1.101951366845514895e-11
1.180867123109393395e-14 3.509524744435906288e-20 1.102458958324825100e-11
1.181411065524653134e-14 3.515574633576194028e-20 1.102966783615826353e-11
1.181955258495914772e-14 3.522040536403459121e-20 1.103474842826213690e-11
1.182499702138601757e-14 3.528784320217753746e-20 1.103983136063747744e-11
1.183044396568176188e-14 3.535256039158700852e-20 1.104491663436223396e-11
1.183589341900152544e-14 3.541867991062869838e-20 1.105000425051485612e-11
1.184134538250114095e-14 3.548069906952456875e-20 1.105509421017442524e-11
1.184679985733681975e-14 3.554550511622640390e-20 1.106018651442038133e-11
1.185225684466531118e-14 3.561585908914602635e-20 1.106528116433267171e-11
1.185771634564403984e-14 3.568072168139754775e-20 1.107037816099187049e-11
1.186317836143082163e-14 3.574147745115471408e-20 1.107547750547890727e-11
1.186864289318399781e-14 3.581054380112862410e-20 1.108057919887522053e-11
1.187410994206259911e-14 3.587549848184677738e-20 1.108568324226287722e-11
1.187957950922603963e-14 3.593633503096063834e-20 1.109078963672430939e-11
1.188505159583426363e-14 3.599858360322952145e-20 1.109589838334243705e-11
1.189052620304790162e-14 3.607469714428147114e-20 1.110100948320083770e-11
1.189600333202797070e-14 3.613561770392629452e-20 1.110612293738343137e-11
1.190148298393607329e-14 3.619933807607415382e-20 1.111123874697469061e-11
1.190696515993429141e-14 3.626862899265967492e-20 1.111635691305953875e-11
1.191244986118539659e-14 3.633517825787898023e-20 1.112147743672354208e-11
1.191793708885254529e-14 3.639759969797118986e-20 1.112660031905262072e-11
1.192342684409943042e-14 3.646559814484959685e-20 1.113172556113320372e-11
1.192891912809042959e-14 3.653501830840582936e-20 1.113685316405235341e-11
1.193441394199030857e-14 3.660030095331216285e-20 1.114198312889749888e-11
1.193991128696436794e-14 3.666144607956859730e-20 1.114711545675656358e-11
1.194541116417859145e-14 3.672818113730830025e-20 1.115225014871810911e-11
1.195091357479936044e-14 3.679633791172582873e-20 1.115738720587107513e-11
