1.059742871741642120e-13 -7.035295179733875243e-15 9.957026495625306971e-11
1.060328680861288733e-13 -6.678061161802533046e-15 9.962529110162469431e-11
1.060914813806963060e-13 9.491747892861588248e-15 9.968036973616523012e-11
1.061501270757671144e-13 1.877083056072247714e-15 9.973547461529018922e-11
1.062088051892517859e-13 1.005749669102494295e-14 9.979060573899970086e-11
1.062675157390707033e-13 2.390342483957612268e-15 9.984578060368316085e-11
1.063262587431541575e-13 -1.323121418662513464e-14 9.990096421656142860e-11
1.063850342194423600e-13 -5.129534271661223892e-15 9.995618282221895326e-11
1.064438421858854306e-13 2.937152908312867402e-15 1.000114364206557478e-10
1.065026826604434096e-13 3.058185667158354294e-15 1.000667250118717992e-10
1.065615556610862583e-13 -4.766435898344631547e-15 1.001220398476722868e-10
1.066204612057939088e-13 -4.706640148112066792e-15 1.001773809280572494e-10
1.066793993125557473e-13 3.237572215657256685e-15 1.002327570012214172e-10
1.067383699993724562e-13 -4.674531751321746242e-15 1.002881680671648161e-10
1.067973732842533261e-13 -4.710966477457623528e-15 1.003435966294978563e-10
1.068564091852180480e-13 1.105642559851052222e-14 1.003990689328049612e-10
1.069154777202962966e-13 3.048091885822052081e-15 1.004545762288913231e-10
1.069745789075276672e-13 -4.995234616592329616e-15 1.005101010213672875e-10
1.070337127649617772e-13 1.067592740649799833e-14 1.005656608066225218e-10
1.070928793106581768e-13 2.580111749131079684e-15 1.006212643328518853e-10
1.071520785626864510e-13 -5.559444979339135878e-15 1.006768766072760179e-10
1.072113105391261178e-13 -1.370774982426760218e-14 1.007325326226741763e-10
1.072705752580667298e-13 1.832189197206448335e-15 1.007881973862671426e-10
1.073298727376078104e-13 1.736338002807326101e-14 1.008439321354186226e-10
1.073892029958589050e-13 -6.728722710408880525e-15 1.008996756327649233e-10
1.074485660509395807e-13 -7.097588809267431857e-15 1.009554453746956732e-10
1.075079619209793883e-13 4.179624362765455113e-16 1.010112501094057058e-10
1.075673906241175090e-13 7.898520475363603661e-15 1.010670898368949694e-10
1.076268521785043954e-13 -4.772378357493336842e-16 1.011229645571634513e-10
1.076863466022992973e-13 -8.887988495054681239e-15 1.011788567738215357e-10
1.077458739136718901e-13 -1.494912356650402759e-15 1.012347839832589028e-10
1.078054341308019089e-13 -2.047490592755346345e-15 1.012907461854755140e-10
1.078650272718791230e-13 5.275600003911375081e-15 1.013467346322765613e-10
1.079246533551033991e-13 4.661784370806362371e-15 1.014027668200516734e-10
1.079843123986846131e-13 -3.906433703596512299e-15 1.014588165042163880e-10
1.080440044208427255e-13 -4.581486674041192454e-15 1.015149011811604759e-10
1.081037294398077945e-13 2.619129087007866155e-15 1.015710121026888966e-10
1.081634874738199248e-13 1.882838763894827830e-15 1.016271667651913819e-10
1.082232785411293064e-13 -6.807854127746790422e-15 1.016833389240834958e-10
1.082831026599962263e-13 3.052797906126042745e-16 1.017395460757548665e-10
1.083429598486910566e-13 1.529408251215903239e-14 1.017957882202054553e-10
1.084028501254943045e-13 6.515907686734485266e-15 1.018520741056301606e-10
1.084627735086965242e-13 -1.021666929024206487e-14 1.019083687392496736e-10
1.085227300165979760e-13 4.684651440316725134e-15 1.019646983656484952e-10
1.085827196675103431e-13 -4.181005793356380339e-15 1.020210717330212780e-10
1.086427424797541435e-13 -5.179741939376599985e-15 1.020774538485889074e-10
1.087027984716604223e-13 1.723435240691948875e-15 1.021338884533254093e-10
1.087628876615703848e-13 6.634617013551987693e-16 1.021903405544515137e-10
1.088230100678353464e-13 7.496653373135306596e-15 1.022468363965517087e-10
1.088831657088167704e-13 -1.535219063431454907e-15 1.023033584832363011e-10
1.089433546028863185e-13 -2.682674582420883787e-15 1.023599068145053944e-10
1.090035767684257499e-13 -1.176703619107833055e-14 1.024164901385536799e-10
1.090638322238270095e-13 2.845594172526738634e-15 1.024730909589917102e-10
1.091241209874922153e-13 9.530066429552091596e-15 1.025297530167933302e-10
1.091844430778336585e-13 -7.578683361543000597e-15 1.025864238227897580e-10
1.092447985132737657e-13 -9.641965608875805336e-16 1.026431296215654428e-10
1.093051873122452248e-13 -2.295364155162403909e-15 1.026998704131203715e-10
1.093656094931908212e-13 -3.661524121772971623e-15 1.027566374492597364e-10
1.094260650745631727e-13 2.856732608181473370e-15 1.028134394781783582e-10
1.094865540748263830e-13 9.339996049090184860e-15 1.028702764998762757e-10
1.095470765124534539e-13 -3.305600620174016996e-17 1.029271485143533596e-10
1.096076324059280149e-13 -1.530439233426589921e-15 1.029840380252202012e-10
1.096682217737439318e-13 -3.045318993756955322e-15 1.030409712770610171e-10
1.097288446344053191e-13 3.306721989846171192e-15 1.030979220252914614e-10
1.097895010064264521e-13 9.641266593643614018e-15 1.031549252626907910e-10
1.098501909083319052e-13 -7.808662900122549179e-15 1.032119459964797620e-10
1.099109143586564893e-13 -1.544103901290281479e-15 1.032689929748531047e-10
1.099716713759451881e-13 -3.216450997722425496e-15 1.033260836942005378e-10
1.100324619787533355e-13 -4.932539160062138210e-15 1.033831919099376382e-10
1.100932861856464511e-13 9.155199584366368997e-15 1.034403438666487515e-10
1.101541440152003412e-13 -5.327875464442853710e-16 1.034975308161392381e-10
1.102150354860010987e-13 -1.025576754008293793e-14 1.035547352620192368e-10
1.102759606166450657e-13 -4.174920646689382989e-15 1.036119747006784924e-10
1.103369194257388707e-13 9.781595514611613255e-15 1.036692491321169661e-10
1.103979119318989622e-13 7.881795295830714376e-15 1.037265673045295691e-10
1.104589381537534891e-13 -9.883069522629412993e-15 1.037839029733317619e-10
1.105199981099394604e-13 3.977216103689639992e-15 1.038412648867183908e-10
1.105810918191046899e-13 1.989933885416652333e-15 1.038986792892739180e-10
1.106422192999073282e-13 -4.983745927114113818e-17 1.039561024400242142e-10
1.107033805710157497e-13 2.163362784597856386e-14 1.040135780799434346e-10
1.107645756511087544e-13 -4.199365683211078260e-15 1.040710887126419377e-10
1.108258045588753659e-13 -1.424602884211136205e-14 1.041285993453404020e-10
1.108870673130150082e-13 -5.607070924442288402e-16 1.041861624672077129e-10
1.109483639322374425e-13 -2.749197772231869127e-15 1.042437518336595376e-10
1.110096944352627292e-13 1.085739012189225671e-14 1.043013761928905287e-10
1.110710588408212915e-13 -7.213661077286929419e-15 1.043590442930956232e-10
1.111324571676539275e-13 -1.741779172215085436e-14 1.044167123933006919e-10
1.111938894345117852e-13 1.193138568948331582e-14 1.044744329826746460e-10
1.112553556601563749e-13 9.585427504616407406e-15 1.045321973130226647e-10
1.113168558633595571e-13 -1.653625597880260396e-14 1.045899791397602990e-10
1.113783900629031507e-13 -3.122128306963182540e-15 1.046477784628876393e-10
1.114399582775807127e-13 1.027450246943976554e-14 1.047056390233785951e-10
1.115015605261947997e-13 7.788573214591126764e-15 1.047635170802591536e-10
1.115631968275588481e-13 5.285147566288324191e-15 1.048214388781138413e-10
1.116248672004966695e-13 -1.308334234865011274e-14 1.048793781723581058e-10
1.116865716638425135e-13 8.083979414926244043e-15 1.049373437111868065e-10
1.117483102364409799e-13 2.131439497014708974e-14 1.049953704873792004e-10
1.118100829371471569e-13 -1.298039640636233667e-14 1.050534147599612097e-10
1.118718897848265205e-13 -2.356069938212915426e-14 1.051114677807380786e-10
1.119337307983549470e-13 -2.507104188819699302e-15 1.051695645424889604e-10
1.119956059966188395e-13 1.059208855909476473e-14 1.052277050452139198e-10
1.120575153985149128e-13 7.826217061699344570e-15 1.052858805407182136e-10
1.121194590229504336e-13 -2.885308939982180948e-15 1.053440822808068662e-10
1.121814368888430817e-13 2.198243785702987981e-15 1.054023102654799549e-10
1.122434490151209622e-13 7.255552317122694248e-15 1.054605819911271212e-10
1.123054954207222526e-13 -1.146286538606796312e-14 1.055188799613587238e-10
1.123675761245969192e-13 -6.475543209077841046e-15 1.055771954279799290e-10
1.124296911457040535e-13 -1.505717019809792309e-15 1.056355633837700066e-10
1.124918405030136779e-13 -4.499041603920577506e-15 1.056939488359497385e-10
1.125540242155063031e-13 4.007989983347003382e-16 1.057523780291035221e-10
1.126162423021729414e-13 5.256898679064200467e-15 1.058108334668417420e-10
1.126784947820150683e-13 1.008675367150754178e-14 1.058693326455540394e-10
1.127407816740447114e-13 -9.484553602949823877e-16 1.059278580688507085e-10
1.128031029972843742e-13 3.811414193692056170e-15 1.059864097367319559e-10
1.128654587707670741e-13 -7.276284178868450042e-15 1.060450051455871905e-10
1.129278490135363929e-13 -2.586400253692652706e-15 1.061036093026372070e-10
1.129902737446463761e-13 1.000539712120956532e-14 1.061622746970509166e-10
1.130527329831616586e-13 -1.196027715363908091e-15 1.062209575878542805e-10
1.131152267481573767e-13 3.406374303674887411e-15 1.062796754714368755e-10
1.131777550587192060e-13 6.312190944329433078e-17 1.063384283477987273e-10
1.132403179339434368e-13 -3.315122873460860186e-15 1.063972074687450025e-10
1.133029153929363560e-13 -6.719612589755128772e-15 1.064560215824705475e-10
1.133655474548162664e-13 5.662227686580312559e-15 1.065148619407805029e-10
1.134282141387106467e-13 2.196500590462897256e-15 1.065737547882593824e-10
1.134909154637579947e-13 -9.232377264790335809e-15 1.066326563839330567e-10
1.135536514491073850e-13 3.061981468346522143e-15 1.066916017205808474e-10
1.136164221139184946e-13 7.401937559581294894e-15 1.067505820500078304e-10
1.136792274773615774e-13 -1.202508389111427573e-14 1.068095973722140703e-10
1.137420675586174897e-13 1.555482634063260909e-16 1.068686214426150921e-10
1.138049423768776902e-13 1.232743231914966277e-14 1.069277154985746149e-10
1.138678519513442271e-13 -7.213315591823637601e-15 1.069868183027289841e-10
1.139307963012298141e-13 -3.030826982481226429e-15 1.070459560996626103e-10
1.139937754457577418e-13 1.116668865259414016e-15 1.071051288893754675e-10
1.140567894041619285e-13 -2.681489663680516713e-15 1.071643366718675687e-10
1.141198381956869453e-13 1.396020671416059786e-15 1.072235706989440931e-10
1.141829218395880159e-13 5.447286789254137533e-15 1.072828484669947340e-10
1.142460403551304615e-13 1.544149881791916161e-15 1.073421524796297852e-10
1.143091937615917202e-13 5.525429649685279602e-15 1.074014914850440287e-10
1.143723820782585199e-13 -1.426026762587198370e-14 1.074608654832375938e-10
1.144356053244286196e-13 -1.034897308764936653e-14 1.075202482296260312e-10
1.144988635194105575e-13 9.374896456739121168e-15 1.075796922133780713e-10
1.145621566825233984e-13 5.305543992052673560e-15 1.076391624417145734e-10
1.146254848330970618e-13 9.120608416418752139e-15 1.076986676628303454e-10
1.146888479904719935e-13 -2.920643132737793337e-15 1.077582078767253226e-10
1.147522461739994440e-13 -2.290754900944813642e-14 1.078177655870099411e-10
1.148156794030412909e-13 -3.358643319519863632e-15 1.078773495418789830e-10
1.148791476969701658e-13 1.616401780136550552e-14 1.079369947341117180e-10
1.149426510751693531e-13 3.982795185574726221e-15 1.079966661709288762e-10
1.150061895570329160e-13 -8.224672052702579102e-15 1.080563638523305095e-10
1.150697631619655454e-13 -4.637060630640668988e-15 1.081160877783165144e-10
1.151333719093828121e-13 1.474562940002289418e-14 1.081758554452766614e-10
1.151970158187108893e-13 1.035259399760118259e-14 1.082356668532108603e-10
1.152606949093862241e-13 -1.994844316603213753e-15 1.082954957575346488e-10
1.153244092008574311e-13 -6.449117811399546296e-15 1.083553596546376942e-10
1.153881587125825914e-13 -1.093838367329712086e-14 1.084152497963252534e-10
1.154519434640307921e-13 3.674290133071162481e-16 1.084751749307920307e-10
1.155157634746820507e-13 -4.183074314685957986e-15 1.085351438062328468e-10
1.155796187640270882e-13 -8.777318545657869638e-15 1.085951301780632655e-10
1.156435093515674044e-13 1.034292559591113851e-14 1.086551602908677619e-10
1.157074352568152780e-13 1.359810561968532377e-14 1.087152341446462841e-10
